0.99604196,1.542710851
0.996029747,1.532358748
0.996016671,1.522621211
0.996008335,1.506360188
0.995996461,1.496858179
0.99598775,1.488287099
0.995980054,1.477999424
0.995967494,1.461743456
0.995951981,1.452764397
0.995944785,1.425105024
0.995933292,1.405283382
0.995921184,1.382993947
0.995911913,1.349536145
0.995897209,1.32073767
0.995888192,1.303520244
0.995873893,1.280580302
0.995853807,1.261735749
0.995835471,1.242948634
0.995827461,1.213605733
0.995814825,1.190020319
0.995797679,1.168564542
0.995792253,1.142152728
0.995775627,1.112764712
0.995760322,1.089154036
0.99575057,1.05824721
0.995742581,1.03712458
0.995722363,1.016766291
0.995704375,0.995663903
0.995689352,0.967629004
0.995675226,0.943915279
0.995663773,0.919014418
0.995642791,0.896181105
0.995628921,0.869939273
0.995618869,0.855941642
0.995607002,0.835072867
0.995589493,0.814063019
0.995571337,0.781178443
0.995556668,0.746102868
0.995539149,0.717746913
0.995518818,0.683652332
0.995501719,0.65720559
0.995491727,0.62190103
0.995470392,0.587725342
0.995454484,0.550578819
0.995436387,0.511791061
0.99542398,0.472049416
0.995412374,0.435048381
0.995414683,0.402016995
0.995419861,0.377621867
0.995419599,0.346157977
0.995424235,0.313078543
0.995422587,0.277712505
0.995428812,0.242299143
0.995430969,0.209585814
0.995433091,0.175919727
0.995431762,0.146833434
0.995426769,0.12212888
0.995431755,0.09145087
0.99543592,0.063283301
0.995439109,0.034885721
0.995438498,0.007517857
0.99543766,-0.023448936
0.995439073,-0.055547655
0.995440042,-0.082131959
0.995445108,-0.111840369
0.995449453,-0.130324353
0.995452538,-0.148824746
0.995458734,-0.173976661
0.995452815,-0.191958198
0.995460515,-0.219031145
0.995462588,-0.247538642
0.995468838,-0.279653471
0.995472968,-0.309972274
0.995477073,-0.340470466
0.995480776,-0.366060249
0.995485969,-0.386672293
0.995489236,-0.414953794
0.995491174,-0.44249458
0.9954917,-0.477087593
0.995510305,-0.504536998
0.995517305,-0.540101038
0.995528695,-0.571693336
0.995535149,-0.599118087
0.995539612,-0.627285771
0.995544636,-0.651505973
0.995553157,-0.679349193
0.995552323,-0.705400957
0.995561361,-0.741351779
0.995570527,-0.766337861
0.995582181,-0.800861047
0.995591418,-0.827451687
0.995598883,-0.849230241
0.995609644,-0.870153235
0.995617786,-0.898436288
0.995625416,-0.919920293
0.995631819,-0.952828718
0.995637168,-0.975615301
0.995644476,-0.98529079
0.995649354,-1.009845299
0.995654064,-1.035788238
0.995662963,-1.058403258
0.995667902,-1.086029036
0.995679261,-1.106848055
0.995679949,-1.112774634
0.995684113,-1.119006706
0.995692414,-1.141694763
0.995709515,-1.161439656
0.995714667,-1.182879835
0.99572096,-1.202904817
0.995722539,-1.209895984
0.995728692,-1.235083972
0.995737364,-1.246137676
0.995742598,-1.264266216
0.99574696,-1.287860868
0.995754386,-1.309816913
0.995760316,-1.325290286
0.995762729,-1.349689369
0.995771673,-1.366274497
0.995779429,-1.384928872
0.99578524,-1.414555148
0.99579138,-1.428023581
0.995804974,-1.449456183
0.995810073,-1.475535104
0.995822598,-1.489653332
0.995827381,-1.505868886
0.995839333,-1.520615436
0.99584481,-1.546719368
0.995850847,-1.573194981
0.995858953,-1.589176781
0.99586099,-1.610880908
0.995870067,-1.622415967
0.995867555,-1.64214955
0.995884592,-1.654983796
0.995899029,-1.664090828
0.9959086,-1.683548227
0.995916421,-1.70278977
0.995931899,-1.71940147
0.995937923,-1.737347098
0.995946239,-1.757922571
0.995962769,-1.763288935
0.995967747,-1.784536388
0.995980211,-1.795039508
0.995988674,-1.806113035
0.995993515,-1.826956999
0.99600554,-1.845024012
0.996015928,-1.861798931
0.996024937,-1.869915354
0.99603296,-1.886709205
0.996040957,-1.890358949
0.996050927,-1.904272069
0.99606191,-1.90153207
0.996072447,-1.920300748
0.996080207,-1.929872627
0.996091461,-1.937180194
0.996110449,-1.945430412
0.99611814,-1.947951035
0.996125617,-1.964205197
0.996134881,-1.963876308
0.996143042,-1.967550609
0.996152529,-1.976431089
0.996160184,-1.985633293
0.996176678,-1.987319975
0.996191888,-1.985412053
0.99620071,-1.992950299
0.996213393,-2.004279099
0.996219286,-2.020313259
0.996234107,-2.025087492
0.996263195,-2.009843466
0.996300507,-1.994139853
0.996340857,-1.97513202
0.996378205,-1.945947581
0.996416915,-1.912873209
0.9964544,-1.881207563
0.996493843,-1.851341057
0.996526391,-1.823372425
0.996565518,-1.794128655
0.996602428,-1.762913172
0.996636636,-1.725712265
0.996666368,-1.707280927
0.996706133,-1.672887565
0.99674308,-1.639894148
0.9967725,-1.605676736
0.996802875,-1.572841027
0.996837289,-1.538655006
0.996862209,-1.505416268
0.996893776,-1.481282286
0.996927036,-1.453646418
0.996958535,-1.416638844
0.996989269,-1.385974648
0.997017695,-1.352372636
0.997040583,-1.33022309
0.997062614,-1.299989663
0.997093122,-1.273655072
0.997121873,-1.240481057
0.997147805,-1.219584227
0.997177375,-1.191854499
0.997209425,-1.163298084
0.997225654,-1.138353682
0.997244124,-1.116544091
0.997264416,-1.082727089
0.997287443,-1.060707501
0.997310478,-1.034170197
0.99734068,-0.992954581
0.997362127,-0.971149374
0.99738613,-0.937663193
0.99740174,-0.915627257
0.997419491,-0.889506106
0.997438614,-0.865570429
0.997452854,-0.830650921
0.99746816,-0.801295531
0.99748767,-0.775648605
0.997507993,-0.745526121
0.997521133,-0.716600709
0.997538833,-0.695943228
0.997550697,-0.667520927
0.99756085,-0.652972294
0.997577731,-0.6304262
0.997593229,-0.601462848
0.997605635,-0.56703743
0.997622369,-0.54739287
0.997636684,-0.51653986
0.997641987,-0.49616637
0.997651042,-0.480407407
0.997661647,-0.452764368
0.997673057,-0.442516111
0.997688024,-0.420845012
0.997695307,-0.392226932
0.99770448,-0.370791727
0.997710276,-0.339703432
0.997722029,-0.317374974
0.997734187,-0.302883035
0.997743053,-0.277614167
0.997750548,-0.264330919
0.997761937,-0.243129578
0.997771006,-0.214656506
0.997775572,-0.188445719
0.997780621,-0.158624792
0.997786511,-0.138883935
0.997792832,-0.119497957
0.997797055,-0.100715781
0.997806277,-0.079390039
0.997811059,-0.055255369
0.997815808,-0.03244369
0.997823186,-0.012700826
0.997830686,0.009401464
0.997833847,0.040132772
0.997837686,0.055613344
0.997840267,0.087872874
0.997846908,0.111532963
0.997853599,0.13054431
0.997857757,0.15052063
0.997859293,0.163877458
0.997864996,0.188017689
0.997871732,0.202025395
0.997873387,0.233596625
0.997871017,0.258366153
0.997872199,0.273874563
0.997870737,0.296859163
0.997875896,0.313420994
0.997880686,0.325108655
0.997877396,0.344133526
0.997882577,0.366332438
0.997884877,0.380273899
0.997882062,0.40708817
0.997883554,0.434953494
0.997885637,0.448972324
0.997888619,0.462529415
0.997886674,0.481459753
0.997887176,0.499216028
0.997886087,0.521450854
0.997885213,0.555882059
0.99788606,0.567819062
0.997883624,0.582354483
0.997884126,0.603191697
0.997883369,0.619243364
0.997883799,0.638376769
0.997879294,0.665722722
0.997875421,0.681813854
0.99787333,0.707880949
0.997870665,0.729788461
0.997866322,0.753908815
0.99786756,0.761671046
0.99786467,0.781205664
0.997860002,0.807848369
0.997858489,0.818460462
0.997856366,0.839054753
0.997854299,0.860299401
0.997849713,0.876852863
0.997840228,0.899375198
0.997831737,0.918902169
0.997822738,0.94092067
0.997810393,0.965968641
0.997806299,0.979136936
0.997792831,1.011601307
0.997784207,1.041343379
0.997779741,1.06086496
0.997765228,1.09402422
0.997756433,1.116701771
0.997743677,1.155335997
0.997734466,1.168541052
0.997726323,1.194906374
0.997716768,1.225523056
0.997704302,1.257944034
0.99769656,1.28534382
0.997679247,1.324764452
0.997669132,1.350020949
0.997657855,1.38428395
0.997647353,1.402594885
0.997632812,1.443715768
0.997626306,1.474140447
0.997614818,1.507129808
0.997602071,1.545883657
0.997586863,1.580224195
0.99757551,1.613604796
0.997566291,1.634833381
0.9975512,1.670612386
0.997537582,1.704490726
0.997523137,1.730719902
0.997507268,1.773565206
0.997489011,1.817255078
0.997472106,1.857284343
0.997459018,1.878577322
0.997443259,1.909121879
0.99742727,1.943331091
0.997407337,1.992667498
0.997382367,2.038088468
0.997367386,2.066863968
0.997349273,2.100332243
0.997327289,2.139754324
0.99731097,2.17494399
0.997283562,2.220954786
0.997266047,2.247525674
0.997246183,2.283505633
0.997223403,2.325613416
0.997211664,2.346769926
0.997206641,2.365300625
0.997194069,2.37829481
0.997180441,2.399097688
0.997172737,2.415934367
0.997165228,2.417645564
0.997150492,2.441565077
0.997141226,2.457025174
0.997134459,2.482333671
0.997121717,2.498088431
0.997105087,2.519883512
0.997097568,2.531311316
0.99708584,2.541000291
0.997070228,2.564827933
0.997056776,2.589346153
0.997047825,2.611771992
0.997039902,2.617297316
0.997027689,2.646156004
0.99701453,2.672038137
0.997004905,2.677356131
0.996989902,2.700257512
0.99697792,2.73005223
0.996963894,2.748956247
0.99695321,2.765757629
0.996936926,2.787317682
0.996923346,2.817656965
0.996907629,2.837949353
0.996888473,2.864943601
0.996877096,2.889635658
0.996865986,2.91043253
0.99684327,2.95028027
0.996832274,2.98073285
0.99681651,3.006025992
0.99680971,3.02107415
0.996794476,3.043420057
0.996781884,3.055043155
0.996763571,3.084305183
0.99674294,3.111536231
0.996726539,3.129095205
0.996708082,3.158249554
0.996696083,3.171916383
0.996680288,3.18909007
0.996661017,3.210321322
0.9966404,3.226011024
0.996620953,3.255967545
0.996606207,3.26027063
0.996585696,3.284271772
0.996584589,3.27426557
0.996585463,3.254540355
0.99659856,3.219129424
0.996602902,3.192019746
0.996601769,3.164868376
0.996606675,3.139574422
0.996611287,3.117769191
0.996613629,3.092446855
0.996618084,3.076134156
0.996628019,3.055340813
0.996634687,3.031892641
0.996638604,2.999786466
0.996651081,2.965593204
0.996653565,2.942090892
0.996651624,2.927639573
0.996659433,2.905370859
0.996665293,2.879151077
0.996672885,2.852275243
0.996676774,2.825906293
0.996679878,2.800861275
0.996685933,2.772957718
0.996681559,2.765102194
0.996683229,2.752135127
0.996685331,2.733383745
0.996688581,2.713682514
0.996683561,2.701663579
0.996689108,2.671153227
0.996703867,2.657119066
0.996712349,2.656029463
0.996728669,2.64372551
0.996744917,2.639359946
0.99676123,2.621700185
0.996771805,2.61387544
0.996780154,2.609178896
0.996792089,2.59827077
0.996802809,2.59061911
0.99681952,2.579603716
0.996829907,2.574404936
0.996837737,2.570327638
0.996847238,2.562778154
0.996857861,2.554629164
0.99686175,2.551296241
0.996870737,2.54384246
0.9968777,2.53673742
0.99687532,2.531574446
0.996880421,2.522208474
0.996892412,2.509516949
0.996891222,2.499625499
0.996892452,2.498948756
0.996901973,2.49814033
0.996891806,2.502162225
0.996897596,2.49819189
0.996898713,2.493061177
0.996894546,2.48115
0.996893064,2.484199009
0.996891166,2.475155443
0.996886022,2.474163411
0.996878105,2.484357089
0.996869242,2.488286562
0.996863,2.483651741
0.996851829,2.4857665
0.996842106,2.48472014
0.996825798,2.482503198
0.996811142,2.47872257
0.996799688,2.489852622
0.996779279,2.493165953
0.996758082,2.488688929
0.996737003,2.51271583
0.996736563,2.509199946
0.996742932,2.509861862
0.996734515,2.519797464
0.996730878,2.523208783
0.996729299,2.526523978
0.996723289,2.537048171
0.996712419,2.547701161
0.996707724,2.560041305
0.996700979,2.573213172
0.996690095,2.591380974
0.996680794,2.597401624
0.996674837,2.600717044
0.996665242,2.61513501
0.996647323,2.636032525
0.996638087,2.649324794
0.996620176,2.673313336
0.996611261,2.68203943
0.996592194,2.705960434
0.99657761,2.72960165
0.996565592,2.739379356
0.996548932,2.75435364
0.996533098,2.767689781
0.996515221,2.797194375
0.996489597,2.828667736
0.996478677,2.832536763
0.996454296,2.857090603
0.996431587,2.867991796
0.996411022,2.881797594
0.996393007,2.905210171
0.996369026,2.929348037
0.996347891,2.939607212
0.99632342,2.952817069
0.996292394,2.97750836
0.996262692,3.007325483
0.996240462,3.020276257
0.996210479,3.040534891
0.996181381,3.063212654
0.996158712,3.066867178
0.996126846,3.097564687
0.996093407,3.114970847
0.996066196,3.138131836
0.996040299,3.143772652
0.996031574,3.118979667
0.996018539,3.103188081
0.996009196,3.079295747
0.996000219,3.05704078
0.995986597,3.035026602
0.995972501,3.01000485
0.995951995,2.998989184
0.99593558,2.970866104
0.995917582,2.951221146
0.995905268,2.925685614
0.995895149,2.889556984
0.995877667,2.858330434
0.995861154,2.823701158
0.995840432,2.793164678
0.995821398,2.765593916
0.995801033,2.736962482
0.9957778,2.701261482
0.995762063,2.664638489
0.995741841,2.629877632
0.995728048,2.585570082
0.995712937,2.553933994
0.995701176,2.521256943
0.995693234,2.484428646
0.995676182,2.451147468
0.99565084,2.431636879
0.995636289,2.396908324
0.995619803,2.362456668
0.995609954,2.304122966
0.995596349,2.258255702
0.995578496,2.21762899
0.995566554,2.178810593
0.995550152,2.138101027
0.995535027,2.088901219
0.995529312,2.036344044
0.995510965,1.998100465
0.995494048,1.962102215
0.995480221,1.917428198
0.995467168,1.879357485
0.995448561,1.839023455
0.995434974,1.793930395
0.995428886,1.737427791
0.995402944,1.697901945
0.995380631,1.651259116
0.995360228,1.603372714
0.995345629,1.552808107
0.995329128,1.505922537
0.995308406,1.457784521
0.995285378,1.417673419
0.995266941,1.370646642
0.995248107,1.325593394
0.995226663,1.274635455
0.995206857,1.225083241
0.995198105,1.177545155
0.99517497,1.123548749
0.995171929,1.06665665
0.995170694,1.013407109
0.995171435,0.965613149
0.995172131,0.915841668
0.995170899,0.8601935
0.995165635,0.805591572
0.995165564,0.760758057
0.995164751,0.710311061
0.995165575,0.661918892
0.995167086,0.615462854
0.99516674,0.566641083
0.995164693,0.519986987
0.99515803,0.481828951
0.995162932,0.440545372
0.995165277,0.395421315
0.995163806,0.341515927
0.99516179,0.305120866
0.995164433,0.256465673
0.99516807,0.217134912
0.995168519,0.163346274
0.995171465,0.115547075
0.995170636,0.072544464
0.995174079,0.029825308
0.99518532,-0.023243424
0.995189152,-0.069791117
0.995183786,-0.117665828
0.995184738,-0.154195758
0.995190641,-0.207023636
0.995197165,-0.251481225
0.995199044,-0.303517159
0.995200478,-0.349945422
0.99521231,-0.405518789
0.995216014,-0.457272484
0.995228465,-0.50422335
0.995230131,-0.552086698
0.995235271,-0.605175828
0.995241568,-0.651288487
0.995245597,-0.693517629
0.995249995,-0.740855534
0.995253689,-0.7855142
0.995260363,-0.825707568
0.995259472,-0.867456952
0.995261203,-0.902898745
0.995263629,-0.950634667
0.995266549,-0.989968012
0.995274044,-1.029501358
0.995272353,-1.058329279
0.99527273,-1.110032159
0.9952755,-1.147709646
0.995275775,-1.188044873
0.995279635,-1.228131042
0.995282658,-1.262481973
0.995294201,-1.297563627
0.995304903,-1.334490773
0.995309574,-1.375541487
0.995314614,-1.411624618
0.99531726,-1.447523195
0.995329858,-1.480905759
0.995336635,-1.520068496
0.995342244,-1.552458073
0.995345973,-1.584281159
0.99536114,-1.607809823
0.995373273,-1.636742096
0.995381926,-1.665209857
0.995384425,-1.705931734
0.995383481,-1.747024927
0.995387021,-1.775519168
0.995392903,-1.814217466
0.995403117,-1.84897778
0.99541425,-1.882990792
0.995426582,-1.914834701
0.995433318,-1.942966201
0.995447128,-1.974680884
0.995455013,-2.012676578
0.995461714,-2.044528553
0.995473018,-2.07794306
0.995479167,-2.108267826
0.995484022,-2.140169346
0.995498299,-2.169589695
0.995500127,-2.197252694
0.995513006,-2.225611172
0.995526609,-2.245925101
0.995540779,-2.265713124
0.99554679,-2.282335817
0.995549584,-2.307924053
0.995557192,-2.322193221
0.995563981,-2.348485324
0.99556718,-2.373324133
0.995578078,-2.386209615
0.995594085,-2.395082979
0.995607372,-2.409051605
0.995618043,-2.418261145
0.995621418,-2.433187053
0.995633688,-2.450293095
0.995645041,-2.466499273
0.995653912,-2.48006108
0.995661654,-2.500478811
0.995674993,-2.515845093
0.995684039,-2.52826906
0.995692729,-2.545234977
0.995698831,-2.561205687
0.995710362,-2.563075478
0.995719715,-2.576150945
0.995731382,-2.58664567
0.995745025,-2.603431666
0.995756335,-2.611451057
0.995769236,-2.617819798
0.995775048,-2.635521251
